Wall time,Step,Value
1533757488.3918598,17,0.574762225151062
1533757717.958419,19,1.3301446437835693
1533757924.7599053,20,0.7308035492897034
1533758102.9214442,21,0.5696672797203064
1533758335.2066457,23,1.2437840700149536
1533758555.087919,24,0.6882740259170532
1533758809.8766608,26,1.1080384254455566
1533759031.539851,27,0.5585088133811951
1533759278.9190998,29,1.1321234703063965
1533759489.016501,30,0.5401731729507446
1533759730.472387,32,1.080633521080017
